990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0246
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0230
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0241
990061	99999	1929	+0246
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0252
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0241
990061	99999	1929	+0246
990061	99999	1929	+0252
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0235
990061	99999	1929	+0246
990061	99999	1929	+0252
990061	99999	1929	+0263
990061	99999	1929	+0268
990061	99999	1929	+0274
990061	99999	1929	+0274
990061	99999	1929	+0257
990061	99999	1929	+0252
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0218
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0224
990061	99999	1929	+0230
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0241
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0241
990061	99999	1929	+0252
990061	99999	1929	+0263
990061	99999	1929	+0268
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0252
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0252
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0230
990061	99999	1929	+0235
990061	99999	1929	+0241
990061	99999	1929	+0246
990061	99999	1929	+0252
990061	99999	1929	+0263
990061	99999	1929	+0268
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0224
990061	99999	1929	+0235
990061	99999	1929	+0246
990061	99999	1929	+0257
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0224
990061	99999	1929	+0235
990061	99999	1929	+0246
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0230
990061	99999	1929	+0235
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0163
990061	99999	1929	+0163
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0235
990061	99999	1929	+0180
990061	99999	1929	+0180
990061	99999	1929	+0174
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0224
990061	99999	1929	+0169
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0230
990061	99999	1929	+0241
990061	99999	1929	+0246
990061	99999	1929	+0252
990061	99999	1929	+0257
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0224
990061	99999	1929	+0235
990061	99999	1929	+0246
990061	99999	1929	+0263
990061	99999	1929	+0274
990061	99999	1929	+0280
990061	99999	1929	+0280
990061	99999	1929	+0274
990061	99999	1929	+0268
990061	99999	1929	+0263
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0207
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0196
990061	99999	1929	+0191
990061	99999	1929	+0185
990061	99999	1929	+0185
990061	99999	1929	+0207
990061	99999	1929	+0224
990061	99999	1929	+0235
990061	99999	1929	+0252
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0213
990061	99999	1929	+0207
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0213
990061	99999	1929	+0230
990061	99999	1929	+0246
990061	99999	1929	+0252
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0252
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0230
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0224
990061	99999	1929	+0230
990061	99999	1929	+0235
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0246
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0202
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0202
990061	99999	1929	+0207
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0191
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0202
990061	99999	1929	+0207
990061	99999	1929	+0213
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0213
990061	99999	1929	+0218
990061	99999	1929	+0224
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0207
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0213
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0213
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0202
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0185
990061	99999	1929	+0185
990061	99999	1929	+0185
990061	99999	1929	+0180
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0185
990061	99999	1929	+0202
990061	99999	1929	+0213
990061	99999	1929	+0218
990061	99999	1929	+0213
990061	99999	1929	+0207
990061	99999	1929	+0213
990061	99999	1929	+0202
990061	99999	1929	+0196
990061	99999	1929	+0180
990061	99999	1929	+0174
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0163
990061	99999	1929	+0163
990061	99999	1929	+0157
990061	99999	1929	+0152
990061	99999	1929	+0146
990061	99999	1929	+0146
990061	99999	1929	+0141
990061	99999	1929	+0146
990061	99999	1929	+0152
990061	99999	1929	+0157
990061	99999	1929	+0180
990061	99999	1929	+0185
990061	99999	1929	+0191
990061	99999	1929	+0185
990061	99999	1929	+0191
990061	99999	1929	+0185
990061	99999	1929	+0185
990061	99999	1929	+0185
990061	99999	1929	+0185
990061	99999	1929	+0180
990061	99999	1929	+0180
990061	99999	1929	+0180
990061	99999	1929	+0174
990061	99999	1929	+0163
990061	99999	1929	+0163
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0152
990061	99999	1929	+0146
990061	99999	1929	+0141
990061	99999	1929	+0135
990061	99999	1929	+0135
990061	99999	1929	+0152
990061	99999	1929	+0163
990061	99999	1929	+0185
990061	99999	1929	+0196
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0196
990061	99999	1929	+0191
990061	99999	1929	+0196
990061	99999	1929	+0191
990061	99999	1929	+0185
990061	99999	1929	+0174
990061	99999	1929	+0180
990061	99999	1929	+0174
990061	99999	1929	+0169
990061	99999	1929	+0163
990061	99999	1929	+0157
990061	99999	1929	+0163
990061	99999	1929	+0157
990061	99999	1929	+0163
990061	99999	1929	+0180
990061	99999	1929	+0202
990061	99999	1929	+0207
990061	99999	1929	+0213
990061	99999	1929	+0218
990061	99999	1929	+0224
990061	99999	1929	+0230
990061	99999	1929	+0218
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0202
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0202
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0202
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0196
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0196
990061	99999	1929	+0191
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0202
990061	99999	1929	+0207
990061	99999	1929	+0218
990061	99999	1929	+0224
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0207
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0207
990061	99999	1929	+0218
990061	99999	1929	+0230
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0213
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0213
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0268
990061	99999	1929	+0263
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0163
990061	99999	1929	+0163
990061	99999	1929	+0163
990061	99999	1929	+0174
990061	99999	1929	+0180
990061	99999	1929	+0191
990061	99999	1929	+0207
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0202
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0185
990061	99999	1929	+0185
990061	99999	1929	+0185
990061	99999	1929	+0185
990061	99999	1929	+0185
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0163
990061	99999	1929	+0163
990061	99999	1929	+0163
990061	99999	1929	+0163
990061	99999	1929	+0169
990061	99999	1929	+0180
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0185
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0196
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0196
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0207
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0207
